"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"120","2020-08-09",5,7,7,7,7,9,9,9,9,9,9,9,9,9,9.05413250788005,9.05413250788005,9.05413250788005,9.05413250788005,9.15810719496815,9.15810719496815,9.15810719496815,9.15810719496815,9.18616754831226,9.18616754831227,9.18616754831227,9.18616754831227,9.23776692901478,9.23776692901478,9.23776692901479,9.23776692901479,9.23776692901479,9.25217799458945,9.32571623200026,9.32571623200027,9.32571623200027,9.32571623200027,9.32571623200027,9.46224878407899,9.6039950135847,9.6039950135847,9.71628729478412,9.71628729478413,9.71628729478413,9.85223910086063,9.85223910086063,9.85223910086063,9.85223910086063,9.85223910086064,9.85223910086065,9.85223910086065,9.85223910086065,9.85223910086065,9.85223910086066,9.85223910086066,9.85498584415993,9.85498584415993,9.85498584415994,1555.57881198682,1.02206967901647,1.02190805433395,"GUERRERO","GR",8.39745219191147,127.936967605006
"121","2020-08-10",4,6,6,6,6,6,6,6,6,6,6,6,6,6,6.07748656666194,6.07748656666194,6.07748656666194,6.07748656666194,6.24606160818392,6.24606160818392,6.24606160818392,6.24606160818392,6.24635887406377,6.24635887406378,6.24635887406379,6.24635887406379,6.27724207078832,6.27724207078832,6.27724207078832,6.27724207078832,6.27724207078832,6.27724207078832,6.34971600403268,6.34971600403269,6.34971600403269,6.34971600403269,6.3497160040327,6.51530446380039,6.69230152329457,6.69230152329457,6.81300094623053,6.81300094623053,6.81300094623053,6.97040335345006,6.97040335345006,6.97040335345006,6.97040335345007,6.97040335345007,6.97040335345008,6.97040335345009,6.97040335345009,6.97040335345009,6.97040335345009,6.97040335345009,6.97040335345009,6.97040335345009,6.9704033534501,1562.54921534027,1.02265606029915,1.0218405703187,"GUERRERO","GR",8.65423151963409,128.328020520927
"122","2020-08-11",5,5,5,5,5,5,5,6,6,6,6,6,6,6,6.07330665490117,6.07330665490117,6.07330665490117,6.07330665490117,6.18995934458428,6.18995934458428,6.18995934458429,6.18995934458429,6.18995934458429,6.18995934458429,6.1899593445843,6.1899593445843,6.22361829187191,6.22361829187191,6.22361829187191,6.22361829187191,6.22361829187191,6.22361829187191,6.29884320798836,6.29884320798836,6.29884320798836,6.29884320798837,6.29884320798837,6.46306402950558,6.63714171826014,6.63714171826014,6.75837952451256,6.75837952451257,6.75837952451257,6.91693273779662,6.91693273779662,6.91693273779662,6.91693273779663,6.91693273779663,6.91693273779663,6.91693273779664,6.91693273779664,6.91693273779665,6.91693273779666,6.91693273779666,6.91693273779666,6.91693273779666,6.91693273779667,1569.46614807807,1.01998048166004,1.02040340716975,"GUERRERO","GR",7.68610040867932,137.270143682551
"123","2020-08-12",4,4,4,4,4,4,4,4,4,4.64332784184514,4.64332784184514,4.64332784184514,4.64332784184514,4.64332784184514,4.70091173971132,4.70091173971133,4.70091173971133,4.70091173971133,4.88674888121791,4.88674888121791,4.88674888121791,4.88674888121792,4.88674888121792,4.88674888121792,4.88674888121793,4.88674888121793,4.88674888121793,4.88674888121794,4.88674888121794,4.88674888121795,4.88674888121795,4.88674888121795,4.95054384112692,4.95054384112692,4.95054384112693,4.95054384112693,4.95054384112693,5.13221537949252,5.33136699813466,5.33136699813466,5.45447038596266,5.45447038596268,5.45447038596268,5.62118312131288,5.62118312131288,5.62118312131288,5.62118312131289,5.6211831213129,5.6211831213129,5.6211831213129,5.62118312131291,5.62118312131291,5.62118312131291,5.62118312131292,5.62118312131292,5.62118312131292,5.62118312131292,1575.08733119938,1.01899660505978,1.0197234070408,"GUERRERO","GR",7.34087626417991,141.95530005707
"124","2020-08-13",8,8,10,10,11,11,11,11,11.1604120676968,11.1604120676968,11.6334905486423,12.1506047421168,12.1506047421168,12.1506047421168,12.2103358348659,12.2103358348659,12.2103358348659,12.2103358348659,12.2120201421835,12.2120201421835,12.2120201421835,12.2120201421835,12.3369828655286,12.3369828655286,12.3369828655286,12.3369828655286,12.484851585817,12.484851585817,12.484851585817,12.484851585817,12.484851585817,12.5217732630354,12.6094700709267,12.6094700709267,12.6094700709267,12.6094700709267,12.6094700709267,12.712315429706,12.8053117466485,12.8053117466485,12.9133190333066,12.9133190333066,12.9133190333066,13.028202260756,13.028202260756,13.028202260756,13.028202260756,13.028202260756,13.028202260756,13.0282022607561,13.0282022607561,13.0282022607561,13.0282022607561,13.0282022607561,13.0340905739056,13.0340905739056,13.0340905739056,1588.12142177328,1.02091993638362,1.01994958696172,"GUERRERO","GR",8.13565244661632,140.361486131362
"125","2020-08-14",1,2,2,2,2,2,2,2.41568851989694,2.43751979859817,2.95315932384255,2.95315932384255,2.95315932384255,2.95315932384255,2.95315932384255,3.06618675550061,3.06618675550061,3.06618675550061,3.06618675550061,3.27477950109438,3.27477950109438,3.27477950109438,3.27477950109438,3.27477950109438,3.27477950109438,3.2747795010944,3.2747795010944,3.2747795010944,3.27477950109441,3.27477950109441,3.27477950109442,3.27477950109442,3.27477950109442,3.33315116365861,3.33315116365862,3.33315116365862,3.33315116365862,3.33315116365863,3.53157759842732,3.75316037683251,3.75316037683251,3.87901267104217,3.87901267104218,3.87901267104218,4.05664868790774,4.05664868790774,4.05664868790774,4.05664868790775,4.05664868790776,4.05664868790776,4.05664868790777,4.05664868790777,4.05664868790778,4.05664868790778,4.05664868790778,4.05664868790778,4.05664868790779,4.05664868790779,1592.17807046119,1.01896187001986,1.02072945973429,"GUERRERO","GR",7.40721378023075,135.132686660286
"126","2020-08-15",13,13,13,13,13,13,13.0916211725611,13.0916211725611,13.3024571612997,13.3024571612997,13.6906945890174,14.1320545201066,14.1320545201066,14.1320545201066,14.2219208195659,14.2219208195659,14.2219208195659,14.2219208195659,14.2219208195659,14.2219208195659,14.2219208195659,14.2219208195659,14.3767630684691,14.3767630684691,14.3767630684691,14.3767630684691,14.5699578284995,14.5699578284995,14.5699578284995,14.5699578284995,14.5699578284995,14.6178751538582,14.7148221978271,14.7148221978272,14.7148221978272,14.7148221978272,14.7148221978272,14.7954715421861,14.8592577799369,14.8592577799369,14.9635118117239,14.9635118117239,14.9635118117239,15.064306108627,15.064306108627,15.064306108627,15.064306108627,15.064306108627,15.064306108627,15.064306108627,15.064306108627,15.064306108627,15.064306108627,15.064306108627,15.0716607256416,15.0716607256416,15.0716607256416,1607.24973118683,1.02407416251382,1.024138495968,"GUERRERO","GR",9.44589577719198,116.24248513837
"127","2020-08-16",10,10,12,12,12,12.3222866611433,12.3834115103827,12.3834115103827,12.5001495502139,12.5001495502139,12.8348992806273,13.2926038485864,13.2926038485864,13.2926038485864,13.3500695680008,13.3500695680008,13.3500695680008,13.3500695680008,13.3500695680008,13.3500695680008,13.3500695680008,13.3500695680008,13.496923076655,13.496923076655,13.496923076655,13.496923076655,13.6864886883152,13.6864886883152,13.6864886883152,13.6864886883152,13.6864886883152,13.7332943255522,13.8305556499284,13.8305556499284,13.8305556499284,13.8305556499284,13.8305556499284,13.9192061434664,13.9930428097409,13.9930428097409,14.099902141052,14.099902141052,14.099902141052,14.2072761923385,14.2072761923385,14.2072761923385,14.2072761923385,14.2072761923385,14.2072761923385,14.2072761923385,14.2072761923385,14.2072761923385,14.2072761923385,14.2072761923385,14.2141387725455,14.2141387725455,14.2141387725455,1621.46386995938,1.02944378882451,1.02705526350693,"GUERRERO","GR",11.5941346900001,103.858844515823
"128","2020-08-17",5,5,5,5,5.0444377267231,5.19549575349872,5.2229394995626,5.58459002844321,5.58566933730683,5.79009152856232,5.79009152856232,5.79009152856232,5.79009152856232,5.79009152856232,5.8846869025426,5.8846869025426,5.8846869025426,5.8846869025426,6.04860484787238,6.04860484787238,6.04860484787238,6.04860484787238,6.04911008085764,6.04911008085764,6.04911008085765,6.04911008085765,6.0739799978295,6.0739799978295,6.0739799978295,6.0739799978295,6.07397999782951,6.0739801242976,6.14385039057921,6.14385039057922,6.14385039057922,6.14385039057922,6.14385039057922,6.31197251000307,6.49283359989626,6.49283359989626,6.61363925824882,6.61363925824883,6.61363925824883,6.77228888874138,6.77228888874139,6.77228888874139,6.77228888874139,6.77228888874139,6.7722888887414,6.77228888874141,6.77228888874142,6.77228888874142,6.77228888874142,6.77228888874142,6.77240926198215,6.77240926198215,6.77240926198215,1628.23627922136,1.02525931386486,1.02779526312898,"GUERRERO","GR",10.0287143620193,101.130363852727
"129","2020-08-18",11,11,11,11.1841732442825,11.2923911533302,11.4374409199075,11.4581116094702,11.4581116094702,11.5493364150685,11.5493364150685,12.0972527108985,12.7041240899076,12.7041240899076,12.7041240899076,12.7452943004467,12.7452943004467,12.7452943004467,12.7452943004467,12.7585522134065,12.7585522134065,12.7585522134065,12.7585522134065,12.907241551174,12.907241551174,12.9072415511741,12.9072415511741,13.1004523131594,13.1004523131594,13.1004523131594,13.1004523131594,13.1004523131594,13.1474835952036,13.2462071393979,13.2462071393979,13.2462071393979,13.2462071393979,13.2462071393979,13.3401764556281,13.4204022886,13.4204022886,13.529077573405,13.5290775734051,13.5290775734051,13.6408103942487,13.6408103942487,13.6408103942487,13.6408103942487,13.6408103942488,13.6408103942488,13.6408103942488,13.6408103942488,13.6408103942488,13.6408103942488,13.6408103942488,13.6474188077593,13.6474188077593,13.6474188077593,1641.88369802912,1.0312186359617,1.02977041812381,"GUERRERO","GR",12.4264068919821,94.5118570883496
"130","2020-08-19",13,13,13.3167163558206,13.4042419602108,13.5139732592702,13.6201499242109,13.6887204703007,13.6887204703007,13.8619213251838,13.8619213251838,14.32695375569,14.872418333436,14.872418333436,14.872418333436,14.9381597083027,14.9381597083027,14.9381597083027,14.9381597083027,14.9381597083027,14.9381597083027,14.9381597083027,14.9381597083027,15.1088983286708,15.1088983286708,15.1088983286708,15.1088983286708,15.323460004736,15.323460004736,15.323460004736,15.323460004736,15.323460004736,15.3767103028676,15.4783716023902,15.4783716023902,15.4783716023902,15.4783716023902,15.4783716023902,15.550524610509,15.6024389280643,15.6024389280643,15.7057343683457,15.7057343683457,15.7057343683457,15.8017108987851,15.8017108987851,15.8017108987851,15.8017108987851,15.8017108987852,15.8017108987852,15.8017108987852,15.8017108987852,15.8017108987852,15.8017108987852,15.8017108987852,15.8097053307927,15.8097053307927,15.8097053307927,1657.69340335991,1.03138508670699,1.03138508670699,"GUERRERO","GR",12.6109180432699,89.7201154951141
