"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"115","2020-08-04",26,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27.231629872092,27.6208961997907,27.6574863090088,27.6574863090088,27.6574863090088,27.6574863090088,27.6574863090088,27.6574863090088,27.6574863090088,27.6574863090088,27.6603226694746,27.6603226694746,27.6736762648253,27.6736762648253,27.6823447386652,27.6823447386652,27.7061021904417,27.8480941000603,27.8480941000603,27.8480941000603,27.8609547961376,27.8609547961376,28.0676303890796,28.0956496970294,28.1581939391365,28.1804758188454,28.2193571841952,28.325683760092,28.3780270300941,28.3780270300941,28.3935922660421,28.4440755099458,28.4799216160068,28.4799216160068,28.4799216160068,28.5137426164194,28.5137426164194,28.5137426164194,2428.04826563377,1.03406150050635,1.0328880173915,"SINALOA","SL",19.9946925760288,85.6827360529842
"116","2020-08-05",12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12.2191054275443,12.3184492495405,12.3184492495405,12.3184492495405,12.3184492495405,12.683904556598,13.1105578699367,13.1105578699367,13.1105578699367,13.1105578699367,13.1105578699367,13.1105578699367,13.1105578699367,13.1151792455119,13.1151792455119,13.2252908432012,13.2252908432012,13.2252908432012,13.2252908432012,13.2252908432012,13.2661247734182,13.2661247734182,13.2661247734182,13.3031227172974,13.3031227172974,13.4492376001367,13.4492376001367,13.667440332262,13.7263330394926,13.8033764007563,13.9909298911734,14.0247081805779,14.0247081805779,14.0586070852423,14.0586070852423,14.156788302763,14.156788302763,14.156788302763,14.2228863430279,14.2228863430279,14.2228863430279,2442.2711519768,1.03102090099882,1.03288038921273,"SINALOA","SL",18.3704936399355,85.7022960848674
"117","2020-08-06",12,17,18,18,18,19,19,19,20,20,20,20,20,20,20,20.0990480640075,20.193019254948,20.2194704176639,20.2194704176639,20.285307116484,20.4369366334878,20.575673467343,20.8620797864671,20.8620797864671,20.8620797864671,20.8620797864671,20.8620797864671,20.8620797864671,20.8620797864671,20.8667874569476,20.8667874569476,20.915825592163,20.915825592163,20.9175582769775,20.9175582769775,20.921774627791,20.9996359423049,20.9996359423049,20.9996359423049,21.0249443575999,21.0249443575999,21.1866053471244,21.1930104538101,21.3311321570321,21.3699685972256,21.4243264620087,21.5627717343832,21.6028380589262,21.6028380589262,21.6263237816053,21.6374253536876,21.7028914119499,21.7028914119499,21.70289141195,21.7511006841564,21.7511006841564,21.7511006841564,2464.02225266096,1.03541825434692,1.03460349851799,"SINALOA","SL",21.0715250805234,81.5029550061514
"118","2020-08-07",21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22.0841258397993,22.1038489033185,22.1071956401705,22.1071956401705,22.1508714283255,22.3071876177117,22.3765406893335,22.3765406893335,22.3765406893335,22.3765406893335,22.3765406893335,22.3765406893335,22.3765406893335,22.3765406893335,22.3827011010935,22.3827011010935,22.4199258668516,22.4199258668516,22.4220126144572,22.4220126144572,22.4312486564661,22.5121695603486,22.5121695603486,22.5121695603486,22.5361441826604,22.5361441826604,22.6986972725651,22.7091830764376,22.8313193435554,22.866341905373,22.9165759370998,23.0460822891245,23.0872530496532,23.0872530496532,23.1085954960384,23.1274858781544,23.186355629079,23.186355629079,23.186355629079,23.2310566180905,23.2310566180905,23.2310566180905,2487.25330927905,1.03655658437929,1.03489206065484,"SINALOA","SL",21.9296965654235,80.8402497816988
"119","2020-08-08",12,12,12,14,14,14,14,14,14,14,14,14,14,14.0520225496983,14.0520225496983,14.0594747272722,14.368932849709,14.386614132879,14.386614132879,14.386614132879,14.4275529198293,14.6515329751403,15.0955044041202,15.0955044041202,15.0955044041202,15.0955044041202,15.0955044041202,15.0955044041202,15.0955044041202,15.1005737976518,15.1005737976518,15.1943174582348,15.1943174582348,15.1944763548135,15.1944763548135,15.1944763548135,15.2489800141006,15.2489800141006,15.2489800141006,15.2830964190362,15.2830964190362,15.4375502240489,15.4375502240489,15.6339803858863,15.6876813657375,15.7591401240689,15.9348857860622,15.9709075930013,15.9709075930013,16.0023297077169,16.0023297077169,16.0921673619767,16.0921673619767,16.0921673619767,16.1538521461583,16.1538521461583,16.1538521461583,2503.40716142521,1.03103681951387,1.03323673160278,"SINALOA","SL",18.8397239478583,84.7981555027818
"120","2020-08-09",17,18,19,19,19,19,19,20,21,21,21,21,21.1637222319398,21.2791612246356,21.2791612246356,21.3100452957815,21.3563701801135,21.3631071426995,21.3631071426995,21.4728076633587,21.6685388980655,21.7771156973646,21.7771156973646,21.7771156973646,21.7771156973646,21.7771156973646,21.7771156973646,21.7771156973646,21.7771156973646,21.7826446451735,21.7826446451735,21.8253279450861,21.8253279450861,21.8276531231086,21.8276531231086,21.8356685695196,21.9303498286694,21.9303498286694,21.9303498286694,21.953627757726,21.953627757726,22.1221864277192,22.1328130683997,22.2614677960206,22.2983161051072,22.3508056935502,22.485068894252,22.5265502036868,22.5265502036868,22.5488847182731,22.5670884803636,22.6282999790534,22.6282999790534,22.6282999790534,22.6746843294917,22.6746843294917,22.6746843294917,2526.0818457547,1.03431670300411,1.03256079818743,"SINALOA","SL",20.9526734444742,86.5300200902343
"121","2020-08-10",7,10,10,10,10,11,11,11,11,11,11,11,11,11.0119689024776,11.0119689024776,11.0190098234367,11.2699189084863,11.3193336443101,11.3193336443101,11.3193336443101,11.3193336443101,11.672652656034,12.1432592465512,12.1432592465512,12.1432592465512,12.1432592465512,12.1432592465513,12.1432592465513,12.1432592465513,12.1481871183006,12.1481871183006,12.2631167228308,12.2631167228308,12.2631167228308,12.2631167228308,12.2631167228308,12.2911472386335,12.2911472386335,12.2911472386335,12.3298492816873,12.3298492816873,12.4725803634941,12.4725803634941,12.7003539805071,12.7615821010673,12.8411028678024,13.0341356688931,13.0669072594678,13.0669072594678,13.1021838978025,13.1021838978025,13.2046921240587,13.2046921240587,13.2046921240587,13.2728784850317,13.2728784850317,13.2728784850317,2539.35472423973,1.03057296722764,1.03085619114541,"SINALOA","SL",18.8331178946931,91.2344566093326
"122","2020-08-11",9,9,9,12,12,12,12,12,13,13,15.5121733588273,15.5718943799807,15.5911810617182,15.6047791434221,15.6047791434221,15.6178478206644,15.7918739647996,15.8133907532227,15.8133907532227,15.8356092750576,15.8934851461549,16.0995552176509,16.3965628022911,16.3965628022911,16.3965628022911,16.3965628022911,16.3965628022911,16.3965628022911,16.3965628022911,16.40087577381,16.40087577381,16.4937430953308,16.4937430953308,16.494564067566,16.494564067566,16.496088355643,16.5633649781563,16.5633649781563,16.5633649781563,16.5950880108583,16.5950880108583,16.7566795118136,16.758706959775,16.9416324543824,16.9925830410861,17.0617295512479,17.2324912849178,17.2712210218384,17.2712210218384,17.3010515305123,17.3044140369415,17.3885069221491,17.3885069221491,17.3885069221491,17.4474782586653,17.4474782586653,17.4474782586654,2556.8022024984,1.02796212712227,1.02882232294189,"SINALOA","SL",17.3872233048368,97.5756093540835
"123","2020-08-12",14,14,15,16,16,16,16,16,16,16.1885824673594,16.8894030392008,16.8969755680229,16.9092796757572,16.9220798089583,16.9220798089583,16.9375788598659,17.0665811463293,17.0889199768126,17.0889199768126,17.1124948254444,17.2079634616977,17.4389205065984,17.6744445496759,17.6744445496759,17.6744445496759,17.6744445496759,17.6744445496759,17.6744445496759,17.6744445496759,17.6789206601799,17.6789206601799,17.7583520371489,17.758352037149,17.7596424777282,17.7596424777282,17.7627899812416,17.834009753802,17.834009753802,17.834009753802,17.8637952645579,17.8637952645579,18.0264444584199,18.0308789138422,18.2006582800096,18.2480561891596,18.3129188996462,18.4744162343841,18.5134684852524,18.5134684852524,18.5415054531016,18.5485966839575,18.627310992332,18.627310992332,18.627310992332,18.6832338964893,18.6832338964893,18.6832338964893,2575.48543639488,1.02879207029537,1.02829345061882,"SINALOA","SL",18.0195687424195,99.3738594323251
"124","2020-08-13",10,13,13,14,16,18,18,18,18.3818246699179,18.5098917562655,18.6346909430889,18.6377840005181,18.6489846509041,18.6594934754299,18.6594934754299,18.6900155155316,18.7898406128283,18.8024679769349,18.8024679769349,18.8388766773622,18.9548995278646,19.2166683537787,19.4471233179713,19.4471233179713,19.4471233179713,19.4471233179713,19.4471233179713,19.4471233179713,19.4471233179713,19.4518107527683,19.4518107527683,19.5134326109278,19.5134326109278,19.5150222249363,19.5150222249363,19.5188418158587,19.5929825837493,19.5929825837493,19.5929825837493,19.6202563209778,19.6202563209778,19.782092419388,19.7873908740542,19.9394050680403,19.9819243294967,20.0407175033664,20.1890033012289,20.2284732083232,20.2284732083232,20.25403523679,20.2627455409306,20.3341968773446,20.3341968773446,20.3341968773446,20.3858233657396,20.3858233657396,20.3858233657396,2595.87125976062,1.02762753476227,1.02822712395146,"SINALOA","SL",17.4473535014815,99.604135704018
"125","2020-08-14",12,12,13,13,14,14,14,14.0464704144925,14.2048914264747,14.2461428449527,14.6859115668788,14.6940335363277,14.7015922210077,14.7237629052809,14.7237629052809,14.7356345502799,15.0467936083335,15.0669130551023,15.0669130551023,15.0767826006831,15.1228756622725,15.3459869564932,15.7208595260283,15.7208595260283,15.7208595260283,15.7208595260283,15.7208595260283,15.7208595260283,15.7208595260283,15.7256073756162,15.7256073756162,15.817624814955,15.817624814955,15.8181308986064,15.8181308986064,15.8191924603821,15.8790120896664,15.8790120896664,15.8790120896664,15.9121791801027,15.9121791801027,16.0688981410342,16.0703325724373,16.260285611435,16.3125460914557,16.3826274126153,16.5553347036424,16.5923496194184,16.5923496194184,16.6229520704086,16.6252643798321,16.7123707559574,16.7123707559574,16.7123707559574,16.7726851499641,16.7726851499641,16.7726851499641,2612.64394491059,1.02886135598594,1.02765663009874,"SINALOA","SL",18.3223051677146,101.630408964628
"126","2020-08-15",5,5,5,5,5,5,5,5,5.15486267636952,5.19993704961463,5.94994108467455,5.95996533926578,5.95996533926578,5.97637664661859,5.9763766466186,5.9763766466186,6.40960589270751,6.45571227342996,6.45571227342996,6.45571227342996,6.45571227342996,6.82856036194901,7.49125557533625,7.49125557533625,7.49125557533626,7.49125557533627,7.49125557533627,7.49125557533628,7.49125557533628,7.49622399721811,7.49622399721811,7.64475816729408,7.64475816729408,7.64475816729408,7.64475816729408,7.64475816729408,7.66352945482346,7.66352945482347,7.66352945482347,7.70917129366844,7.70917129366844,7.84933635855866,7.84933635855866,8.12371539755441,8.19677999909158,8.28997127195267,8.51274486642433,8.54219912170087,8.54219912170088,8.58375043912146,8.58375043912146,8.70560861467424,8.70560861467424,8.70560861467425,8.78468975475828,8.78468975475828,8.78468975475828,2621.42863466535,1.02527627366083,1.02562249344002,"SINALOA","SL",16.1566080417378,109.589617918678
"127","2020-08-16",9,9,9,10,10,10.6216545012165,10.6216545012165,10.6548936190916,10.8228327869762,10.8679892531246,11.2556796807517,11.2615089943701,11.2666182270461,11.2802557399685,11.2802557399685,11.2876822636072,11.5192291039449,11.5588738155674,11.5588738155674,11.5599743574658,11.5759651148551,11.8956613530719,12.3485201759626,12.3485201759626,12.3485201759626,12.3485201759626,12.3485201759626,12.3485201759626,12.3485201759626,12.3535231380671,12.3535231380671,12.4661491932742,12.4661491932743,12.4662202645466,12.4662202645466,12.4662203510992,12.5060031478298,12.5060031478298,12.5060031478298,12.5441721894607,12.5441721894607,12.6933178161241,12.6935063964903,12.9181081063677,12.9787950279293,13.0580866715251,13.2508188162104,13.2843451793928,13.2843451793928,13.3194203477144,13.3195403170558,13.4209362613973,13.4209362613973,13.4209362613973,13.4888851091102,13.4888851091102,13.4888851091102,2634.91751977446,1.02307607045248,1.02349496701965,"SINALOA","SL",14.858020844893,119.388701178601
"128","2020-08-17",16,16,16,16,16.3938999881783,16.913969278755,16.913969278755,16.9562753680535,17.1434148330143,17.4496586463956,17.6842868674928,17.6895522821072,17.7008788700685,17.7126927869972,17.7126927869972,17.7293332876723,17.823951237224,17.8387497018838,17.8387497018838,17.8733633549394,17.9988645018843,18.2374610437405,18.5166959481646,18.5166959481646,18.5166959481646,18.5166959481646,18.5166959481646,18.5166959481646,18.5166959481646,18.5213037608333,18.5213037608333,18.5919011496682,18.5919011496682,18.5935504472574,18.5935504472574,18.5972521356349,18.6704666982325,18.6704666982325,18.6704666982325,18.6988727874578,18.6988727874578,18.8622555438816,18.8676696438969,19.0287160319208,19.0737208441366,19.1355980831136,19.2906722711293,19.3298638922466,19.3298638922466,19.3567871401067,19.3652314516239,19.4405228765787,19.4405228765787,19.4405228765787,19.4944100259031,19.4944100259031,19.4944100259031,2654.41192980036,1.02255145351281,1.0224361419292,"SINALOA","SL",14.6351675099339,124.958061373479
"129","2020-08-18",8,9,9,10.730065649604,10.9851475001419,11.3455986491159,11.3455986491159,11.3667698350292,11.7276735931778,11.7947746126699,12.4044364554039,12.4156242906163,12.422899143142,12.4361653163481,12.4361653163481,12.4457891412449,12.6687766897159,12.7097721775582,12.7097721775582,12.7153632153901,12.745471977253,13.0435307717009,13.4622778634465,13.4622778634465,13.4622778634465,13.4622778634465,13.4622778634465,13.4622778634465,13.4622778634465,13.4671430244832,13.4671430244832,13.573330118751,13.573330118751,13.573607359825,13.5736073598251,13.5741141305975,13.6210421124753,13.6210421124753,13.6210421124754,13.6574726783409,13.6574726783409,13.8091419946828,13.8100039341984,14.0232856602589,14.081217241414,14.1575044146241,14.3436780813662,14.3783392256534,14.3783392256534,14.4119216640032,14.4131489952979,14.5097915790696,14.5097915790696,14.5097915790696,14.5752238658361,14.5752238658361,14.5752238658361,2668.9871536662,1.02156559023872,1.02305583681145,"SINALOA","SL",14.0858021889019,121.636421099061
"130","2020-08-19",18,18,18.6052971576227,18.9225222390223,19.1379154608505,19.4606738558148,19.4606738558148,19.6614004487756,20.1524233719928,20.2452966786097,20.372361826493,20.3753662261183,20.4134198455708,20.4423119710361,20.4423119710361,20.4846540181527,20.5526567778454,20.5652904752623,20.5652904752623,20.6359015491747,20.7996493016932,20.9556273567042,21.1049380190652,21.1049380190652,21.1049380190652,21.1049380190652,21.1049380190652,21.1049380190652,21.1049380190652,21.1097525195818,21.1097525195818,21.1603007291587,21.1603007291587,21.1626561800116,21.1626561800116,21.1694140393878,21.2558083805032,21.2558083805032,21.2558083805032,21.2803937633455,21.2803937633455,21.4483527299118,21.4571695432585,21.5918577553194,21.6303233534502,21.6848802106817,21.82395995182,21.8653885866236,21.8653885866236,21.8887622515061,21.9039071915557,21.9681334180938,21.9681334180938,21.9681334180938,22.0160667116885,22.0160667116885,22.0160667116885,2691.00322037788,1.02654071325555,1.02654071325555,"SINALOA","SL",17.3936464281344,105.845736221657
