"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"91","2020-07-11",8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.312,10.312,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,10.8664448979643,228.007271887714,1.13614699052614,1.13323394086839,"DURANGO","DG",6,22.1673313723563
"92","2020-07-12",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7.09133668341708,7.09133668341708,7.45409045773058,7.45409045773058,7.45409045773059,7.45409045773059,7.45409045773059,7.45409045773059,7.45409045773059,7.45409045773059,7.4540904577306,7.4540904577306,7.4540904577306,7.4540904577306,7.4540904577306,7.4540904577306,7.46742045640856,7.46742045640856,7.46742045640856,7.46742045640856,7.46742045640856,7.46742045640856,7.46742045640856,7.46742045640856,7.46742045640856,7.46742045640856,7.46742045640857,7.46742045640857,235.474692344122,1.1337185099574,1.12944684693605,"DURANGO","DG",6,22.7769189763929
"93","2020-07-13",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.04270769917517,4.04270769917517,4.09925622404204,4.09925622404204,4.09925622404204,4.09925622404204,4.09925622404204,4.09925622404204,4.09925622404204,4.09925622404204,4.09925622404204,4.09925622404204,4.09925622404204,4.09925622404204,4.09925622404204,4.09925622404204,4.14587988943288,4.14587988943288,4.14587988943288,4.14587988943289,4.14587988943289,4.14587988943289,4.14587988943289,4.14587988943289,4.14587988943289,4.14587988943289,4.14587988943289,4.14587988943289,239.620572233555,1.11420337730325,1.12511808270589,"DURANGO","DG",5.75,23.5188390453145
"94","2020-07-14",7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7.07748143551987,7.07748143551987,7.5489875896574,7.5489875896574,7.5489875896574,7.5489875896574,7.54898758965741,7.54898758965741,7.54898758965741,7.54898758965741,7.54898758965741,7.54898758965741,7.54898758965741,7.54898758965741,7.54898758965741,7.54898758965741,7.56105113541906,7.56105113541907,7.56105113541907,7.56105113541907,7.56105113541907,7.56105113541907,7.56105113541907,7.56105113541907,7.56105113541907,7.56105113541907,7.56105113541907,7.56105113541908,247.181623368974,1.13834706625964,1.12330502184989,"DURANGO","DG",7,23.8450458539632
"95","2020-07-15",2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.05201790576011,4.05201790576011,4.10571095888216,4.10571095888216,4.10571095888217,4.10571095888217,4.10571095888217,4.10571095888217,4.10571095888217,4.10571095888217,4.10571095888217,4.10571095888217,4.10571095888217,4.10571095888217,4.10571095888217,4.10571095888217,4.15594028459444,4.15594028459444,4.15594028459444,4.15594028459444,4.15594028459444,4.15594028459444,4.15594028459445,4.15594028459445,4.15594028459445,4.15594028459445,4.15594028459445,4.15594028459445,251.337563653569,1.10232257757702,1.11058094906289,"DURANGO","DG",5.5,26.4349985827741
"96","2020-07-16",1,5,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7.14911035942477,7.14911035942477,7.5143381698378,7.5143381698378,7.5143381698378,7.5143381698378,7.5143381698378,7.5143381698378,7.5143381698378,7.5143381698378,7.5143381698378,7.5143381698378,7.5143381698378,7.5143381698378,7.5143381698378,7.51433816983781,7.52720071556299,7.52720071556299,7.52720071556299,7.52720071556299,7.52720071556299,7.52720071556299,7.527200715563,7.527200715563,7.527200715563,7.527200715563,7.527200715563,7.52720071556302,258.864764369132,1.09933157483789,1.10216562256011,"DURANGO","DG",5.5,28.5019988918584
"97","2020-07-17",5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.23720203088159,6.23720203088159,6.52864884786805,6.52864884786805,6.52864884786805,6.52864884786805,6.52864884786805,6.52864884786805,6.52864884786805,6.52864884786805,6.52864884786806,6.52864884786806,6.52864884786806,6.52864884786806,6.52864884786806,6.52864884786806,6.55737542778058,6.55737542778058,6.55737542778058,6.55737542778058,6.55737542778058,6.55737542778058,6.55737542778058,6.55737542778058,6.55737542778058,6.55737542778058,6.55737542778059,6.55737542778059,265.422139796912,1.10767676298765,1.10375004187798,"DURANGO","DG",6,28.0872263339738
"98","2020-07-18",5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.23674453094081,6.23674453094081,6.52294225828771,6.52294225828771,6.52294225828771,6.52294225828772,6.52294225828772,6.52294225828772,6.52294225828772,6.52294225828772,6.52294225828772,6.52294225828772,6.52294225828772,6.52294225828772,6.52294225828772,6.52294225828772,6.55552460702554,6.55552460702554,6.55552460702554,6.55552460702554,6.55552460702555,6.55552460702555,6.55552460702555,6.55552460702555,6.55552460702555,6.55552460702555,6.55552460702555,6.55552460702556,271.977664403938,1.10031506669875,1.10071022239771,"DURANGO","DG",5.75,28.8944877413062
"99","2020-07-19",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3.02757302088891,3.02757302088891,3.02757302088891,3.02757302088891,3.02757302088891,3.02757302088891,3.02757302088891,3.02757302088891,3.02757302088891,3.02757302088891,3.02757302088891,3.02757302088891,3.02757302088891,3.02757302088891,3.02757302088891,3.02757302088891,3.11984278439295,3.11984278439295,3.11984278439295,3.11984278439295,3.11984278439295,3.11984278439295,3.11984278439296,3.11984278439296,3.11984278439296,3.11984278439297,3.11984278439297,3.11984278439297,275.097507188331,1.09453399320569,1.09858357111945,"DURANGO","DG",5.5,29.4888211204897
"100","2020-07-20",9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.3108428290971,10.3108428290971,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,10.9354329590382,286.032940147369,1.10495123136765,1.09749161828254,"DURANGO","DG",6.25,29.8040558326538
"101","2020-07-21",1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.01293092885506,2.01293092885506,2.01293092885506,2.01293092885506,2.01293092885506,2.01293092885506,2.01293092885506,2.01293092885506,2.01293092885506,2.01293092885506,2.01293092885506,2.01293092885506,2.01293092885506,2.01293092885507,2.01293092885507,2.01293092885507,2.09075982875293,2.09075982875293,2.09075982875294,2.09075982875294,2.09075982875294,2.09075982875294,2.09075982875294,2.09075982875294,2.09075982875294,2.09075982875294,2.09075982875294,2.09075982875295,288.123699976122,1.08553001718915,1.08771111649953,"DURANGO","DG",5.25,32.9773308633772
"102","2020-07-22",1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.07151928985701,4.07151928985701,4.15482517154251,4.15482517154251,4.15482517154251,4.15482517154251,4.15482517154251,4.15482517154251,4.15482517154251,4.15482517154251,4.15482517154251,4.15482517154251,4.15482517154251,4.15482517154251,4.15482517154251,4.15482517154251,4.2069234522768,4.2069234522768,4.2069234522768,4.2069234522768,4.2069234522768,4.2069234522768,4.20692345227681,4.20692345227681,4.20692345227681,4.20692345227681,4.20692345227682,4.20692345227682,292.330623428399,1.07483320025218,1.08049734805597,"DURANGO","DG",4.75,35.8116386020756
"103","2020-07-23",3,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.32833992118512,6.32833992118512,6.61394514470502,6.61394514470502,6.61394514470502,6.61394514470502,6.61394514470502,6.61394514470502,6.61394514470503,6.61394514470503,6.61394514470503,6.61394514470503,6.61394514470504,6.61394514470504,6.61394514470504,6.61394514470504,6.64341469469275,6.64341469469275,6.64341469469276,6.64341469469276,6.64341469469276,6.64341469469276,6.64341469469276,6.64341469469276,6.64341469469276,6.64341469469277,6.64341469469277,6.64341469469277,298.974038123092,1.08679297453035,1.07436722928272,"DURANGO","DG",5.5,38.6521213045681
"104","2020-07-24",0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000003,1.00000000000003,1.00000000000003,1.00000000000003,1.00000000000003,1.00000000000003,1.00000000000003,1.00000000000003,1.00000000000004,1.00000000000004,1.00000000000004,1.00000000000004,1.00000000000004,1.08875132680288,1.08875132680288,1.08875132680289,1.08875132680289,1.0887513268029,1.0887513268029,1.0887513268029,1.0887513268029,1.0887513268029,1.0887513268029,1.0887513268029,1.08875132680291,300.062789449895,1.04904976781799,1.06508558979048,"DURANGO","DG",3.25,43.9708445313416
"105","2020-07-25",4,4,4,4,4,4,4,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9.00000000000001,9.00000000000001,9.00000000000001,9.2880894612694,9.2880894612694,9.79749600958513,9.79749600958513,9.79749600958513,9.79749600958513,9.79749600958514,9.79749600958514,9.79749600958514,9.79749600958514,9.79749600958514,9.79749600958514,9.79749600958515,9.79749600958515,9.79749600958515,9.79749600958515,9.79980018147531,9.79980018147532,9.79980018147532,9.79980018147532,9.79980018147532,9.79980018147532,9.79980018147532,9.79980018147532,9.79980018147532,9.79980018147532,9.79980018147532,9.79980018147533,309.86258963137,1.07544984899559,1.06860481584204,"DURANGO","DG",5,41.7848725766302
"106","2020-07-26",2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.07655756634537,4.07655756634537,4.18206478397701,4.18206478397701,4.18206478397701,4.18206478397701,4.18206478397701,4.18206478397701,4.18206478397701,4.18206478397701,4.18206478397701,4.18206478397701,4.18206478397701,4.18206478397701,4.18206478397702,4.18206478397702,4.23783614403644,4.23783614403644,4.23783614403644,4.23783614403644,4.23783614403644,4.23783614403644,4.23783614403645,4.23783614403645,4.23783614403645,4.23783614403645,4.23783614403645,4.23783614403646,314.100425775406,1.07446979755899,1.07228389442768,"DURANGO","DG",5,39.7271066948777
"107","2020-07-27",2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.07546281190572,4.07546281190572,4.1782290358481,4.1782290358481,4.1782290358481,4.1782290358481,4.1782290358481,4.1782290358481,4.1782290358481,4.1782290358481,4.1782290358481,4.1782290358481,4.1782290358481,4.1782290358481,4.1782290358481,4.17822903584811,4.23102536208092,4.23102536208092,4.23102536208092,4.23102536208092,4.23102536208092,4.23102536208092,4.23102536208092,4.23102536208092,4.23102536208092,4.23102536208092,4.23102536208092,4.23102536208092,318.331451137487,1.06474613359714,1.06711764188287,"DURANGO","DG",4.5,42.6806743671967
"108","2020-07-28",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000001,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000002,1.00000000000003,1.00000000000003,1.00000000000003,1.00000000000003,1.00000000000003,1.00000000000003,1.00000000000003,1.00000000000003,1.00000000000003,1.00000000000003,1.00000000000004,1.00000000000004,1.00000000000004,1.00000000000004,1.00000000000004,1.08793959926376,1.08793959926376,1.08793959926377,1.08793959926377,1.08793959926378,1.08793959926378,1.08793959926378,1.08793959926379,1.08793959926379,1.08793959926379,1.0879395992638,1.0879395992638,319.419390736751,1.06450850277818,1.05957422588403,"DURANGO","DG",4.5,47.9129962885746
"109","2020-07-29",1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.08115592061796,4.08115592061796,4.18905807755782,4.18905807755782,4.18905807755782,4.18905807755782,4.18905807755782,4.18905807755782,4.18905807755782,4.18905807755782,4.18905807755782,4.18905807755783,4.18905807755783,4.18905807755783,4.18905807755783,4.18905807755784,4.24254645225089,4.2425464522509,4.2425464522509,4.2425464522509,4.2425464522509,4.2425464522509,4.2425464522509,4.2425464522509,4.2425464522509,4.24254645225091,4.24254645225091,4.24254645225091,323.661937189002,1.04453376438262,1.0521536855377,"DURANGO","DG",3.25,54.5364429024307
"110","2020-07-30",1,2,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7.12943469785575,7.12943469785575,7.12943469785575,7.12943469785575,7.12943469785575,7.12943469785575,7.12943469785575,7.12943469785576,7.12943469785576,7.12943469785576,7.12943469785576,7.12943469785576,7.12943469785576,7.12943469785576,7.12943469785576,7.12943469785576,7.12943469785576,7.12943469785576,7.12943469785577,7.34463793826545,7.34463793826545,7.70892109628189,7.70892109628189,7.70892109628189,7.70892109628189,7.70892109628189,7.70892109628189,7.70892109628189,7.70892109628189,7.70892109628189,7.70892109628189,7.70892109628189,7.70892109628189,7.7089210962819,7.7089210962819,7.72617102231419,7.72617102231419,7.72617102231419,7.72617102231419,7.72617102231419,7.72617102231419,7.72617102231419,7.72617102231419,7.72617102231419,7.72617102231419,7.7261710223142,7.72617102231421,331.388108211316,1.05503871060739,1.05765532095029,"DURANGO","DG",4.03235867446394,49.462378269071
"111","2020-07-31",6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.2110286828182,10.2110286828182,10.2110286828182,10.2110286828182,10.2110286828182,10.2110286828182,10.2110286828182,10.2110286828182,10.2110286828182,10.2110286828182,10.2110286828182,10.2110286828182,10.2110286828182,10.2110286828182,10.2110286828182,10.2110286828182,10.2110286828182,10.2110286828182,10.2110286828182,10.5446840011268,10.5446840011268,11.1397477884823,11.1397477884823,11.1397477884823,11.1397477884823,11.1397477884823,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,11.1397477884824,342.527855999799,1.07601009820378,1.07322678653359,"DURANGO","DG",5.58511584516848,39.2330071832574
"112","2020-08-01",3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.04340429791613,4.04340429791613,4.04340429791613,4.04340429791613,4.04340429791613,4.04340429791613,4.04340429791614,4.04340429791614,4.04340429791614,4.04340429791614,4.04340429791614,4.04340429791614,4.04340429791614,4.04340429791614,4.04340429791614,4.04340429791614,4.04340429791614,4.04340429791614,4.04340429791614,4.13488609473674,4.13488609473675,4.25872690748479,4.25872690748479,4.25872690748479,4.25872690748479,4.25872690748479,4.25872690748479,4.25872690748479,4.25872690748479,4.25872690748479,4.2587269074848,4.2587269074848,4.25872690748481,4.25872690748481,4.25872690748481,4.31312697229683,4.31312697229683,4.31312697229683,4.31312697229683,4.31312697229683,4.31312697229683,4.31312697229683,4.31312697229684,4.31312697229684,4.31312697229684,4.31312697229684,4.31312697229684,346.840982972095,1.08584823911941,1.08313864374615,"DURANGO","DG",6.34596691964751,34.716821106078
"113","2020-08-02",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4.02265516378014,4.02265516378014,4.02265516378014,4.02265516378014,4.02265516378014,4.02265516378014,4.02265516378014,4.02265516378015,4.02265516378015,4.02265516378015,4.02265516378015,4.02265516378015,4.02265516378015,4.02265516378015,4.02265516378015,4.02265516378015,4.02265516378015,4.02265516378015,4.02265516378015,4.10928619554984,4.10928619554984,4.22759600293543,4.22759600293543,4.22759600293543,4.22759600293543,4.22759600293543,4.22759600293543,4.22759600293544,4.22759600293544,4.22759600293544,4.22759600293544,4.22759600293544,4.22759600293545,4.22759600293545,4.22759600293545,4.28302179162281,4.28302179162281,4.28302179162282,4.28302179162282,4.28302179162282,4.28302179162282,4.28302179162283,4.28302179162283,4.28302179162283,4.28302179162283,4.28302179162283,4.28302179162284,351.124004763718,1.08484799854201,1.0828999781638,"DURANGO","DG",6.35163071059255,34.8128823214398
"114","2020-08-03",4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.07368823470499,5.07368823470499,5.07368823470499,5.07368823470499,5.07368823470499,5.07368823470499,5.07368823470499,5.07368823470499,5.07368823470499,5.07368823470499,5.07368823470499,5.073688234705,5.073688234705,5.073688234705,5.073688234705,5.073688234705,5.073688234705,5.073688234705,5.073688234705,5.20906614952849,5.20906614952849,5.42259634529706,5.42259634529706,5.42259634529706,5.42259634529706,5.42259634529706,5.42259634529706,5.42259634529706,5.42259634529706,5.42259634529707,5.42259634529707,5.42259634529707,5.42259634529707,5.42259634529707,5.42259634529708,5.46805018568326,5.46805018568327,5.46805018568327,5.46805018568327,5.46805018568327,5.46805018568327,5.46805018568328,5.46805018568328,5.46805018568328,5.46805018568328,5.46805018568328,5.46805018568329,356.592054949402,1.07605567645177,1.07516566203899,"DURANGO","DG",5.83769409480486,38.255924607236
"115","2020-08-04",6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7.15122990017534,7.15122990017534,7.15122990017534,7.15122990017534,7.15122990017534,7.15122990017534,7.15122990017534,7.15122990017534,7.15122990017534,7.15122990017535,7.15122990017535,7.15122990017535,7.15122990017535,7.15122990017535,7.15122990017535,7.15122990017535,7.15122990017535,7.15122990017535,7.15122990017535,7.36941561242949,7.36941561242949,7.73405194048499,7.73405194048499,7.73405194048499,7.73405194048499,7.73405194048499,7.734051940485,7.734051940485,7.734051940485,7.734051940485,7.734051940485,7.734051940485,7.734051940485,7.73405194048501,7.73405194048502,7.75595469272649,7.7559546927265,7.7559546927265,7.7559546927265,7.7559546927265,7.7559546927265,7.7559546927265,7.75595469272651,7.75595469272651,7.75595469272651,7.75595469272651,7.75595469272651,364.348009642128,1.06370329671039,1.07076819468694,"DURANGO","DG",5.07274439914415,40.5489550079863
"116","2020-08-05",6,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9.28447480022856,9.28447480022856,9.28447480022856,9.28447480022856,9.28447480022856,9.28447480022856,9.28447480022856,9.28447480022856,9.28447480022856,9.28447480022856,9.28447480022856,9.28447480022857,9.28447480022857,9.28447480022857,9.28447480022857,9.28447480022857,9.28447480022857,9.28447480022857,9.28447480022857,9.58626892530447,9.58626892530447,10.1041336175423,10.1041336175423,10.1041336175424,10.1041336175424,10.1041336175424,10.1041336175424,10.1041336175424,10.1041336175424,10.1041336175424,10.1041336175424,10.1041336175424,10.1041336175424,10.1041336175424,10.1041336175424,10.1051604831464,10.1051604831464,10.1051604831464,10.1051604831464,10.1051604831464,10.1051604831464,10.1051604831464,10.1051604831464,10.1051604831464,10.1051604831464,10.1051604831464,10.1051604831464,374.453170125274,1.07961050887519,1.07461855203453,"DURANGO","DG",6.38301202472226,38.5264964246167
"117","2020-08-06",2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.00000000000001,3.06571433297694,3.06571433297694,3.1339625971773,3.1339625971773,3.13396259717731,3.13396259717731,3.13396259717731,3.13396259717731,3.13396259717731,3.13396259717731,3.13396259717731,3.13396259717731,3.13396259717731,3.13396259717731,3.13396259717731,3.13396259717732,3.19821586591313,3.19821586591313,3.19821586591313,3.19821586591313,3.19821586591313,3.19821586591313,3.19821586591313,3.19821586591314,3.19821586591314,3.19821586591314,3.19821586591314,3.19821586591314,377.651385991188,1.07554989367736,1.0778968552497,"DURANGO","DG",6.12734823377722,36.9620410093963
