"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"145","2020-09-03",11,11,11,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13.1916380734528,13.2402541742254,13.8407946176018,14.0030532596727,14.1003650462646,14.6145466493577,14.6145466493577,15.0770465852729,15.6995933307137,15.9080382463367,16.1348604639581,16.1432701992366,16.2935749724009,16.324113035069,16.3316304212542,16.3404041867873,16.4190586230329,16.4190586230329,16.4275701091272,17.0800621285165,17.0800621285165,17.1214304729704,17.3077228256844,17.7827768290021,17.7960874362405,17.8997607953619,17.9072839994757,17.9354731310911,18.0021860511284,18.1388869659395,18.1388869659395,18.431918782646,18.6776403881123,19.0449296214921,19.3505367348331,19.8117655099176,20.26578294243,20.426456462585,20.5490415183197,20.5618960923116,20.8327154386787,21.0352918029542,21.3253399040441,21.5789422165781,21.7622214929888,22.0110210042777,22.0743711184644,22.1367535010265,22.1372991346407,22.1594987161551,23.0120387043585,23.1733855928871,23.1911449065951,23.1911449065951,23.3728868499929,23.4568669523168,23.5758811950569,23.7551374974075,23.789851780441,23.8545357747361,24.0587032597898,24.0587032597898,24.0966522876901,24.3124507916759,24.3128033766505,24.3146815338201,24.3216279638811,24.3216279638812,24.3223912608874,24.3223912608874,24.3269659569845,24.4699932739964,24.6947424257341,24.6947424257341,24.6955455422336,24.696093268521,24.6980943562536,25.0209747285451,25.0221741335078,25.0221741335078,25.0221741335078,25.0221741335078,2916.86452937672,1.04416725875743,1.04381002480467,"GUANAJUATO","GT",26.7627895316685,64.6630153954931
"146","2020-09-04",14,17,18,18,18,18,18,19,19,20,20,20,20,20,20,20,20.1571961481739,20.4794517455537,20.6857691465911,20.8760736159144,21.1959124306236,21.4631071720998,21.8403567415664,22.0312268591669,22.1299961772823,22.2989206353663,22.8339731814341,23.1405738964225,23.1942264861541,23.4080189398188,23.5191696569087,23.5919066044214,23.7091735413651,23.8333540036117,23.9806321905399,24.0094902253652,24.37922913793,24.4579677287732,24.5139557897695,24.62605494494,24.8986163117978,24.9790825408019,25.1524622375199,25.1772466718123,25.2477038638403,25.2969544038558,25.4825362476995,25.5333400865443,25.7562991285671,25.9524020246175,26.2257328369799,26.5002922537123,26.8766330109986,27.2809515788421,27.4240805964183,27.5578797979303,27.5878236199195,27.8165899639975,28.0083227895251,28.2357626835112,28.4629513438115,28.6206130775364,28.7837626865124,28.8136247688369,28.8783835148781,28.9722082040226,29.0799865335603,29.7146865250605,29.8125688934353,29.8257297388844,29.8257297388844,29.9278665590891,29.9767796117399,30.0480564977397,30.2764255072948,30.2982350613014,30.3336577144847,30.5541688686395,30.5541688686395,30.5823684946193,30.6943307825645,30.6946113995069,30.6960180604988,30.7003800857287,30.7003800857287,30.7008830064416,30.7008830064416,30.7034686404866,30.8645240060293,31.2017710113279,31.2017710113279,31.2021961203083,31.2024879134205,31.2037644655806,31.6636067142267,31.6650334661444,31.6650334661444,31.6650334661444,31.6650334661444,2948.52956284287,1.04109940793234,1.04179108409469,"GUANAJUATO","GT",24.8767539134484,67.7208600101255
"147","2020-09-05",13,16,18,18,18,18,18,18,19,19,20,20,20,20,20,20.2068574265149,20.348695646304,20.6273812998647,20.7583177338395,20.9954106820275,21.3024674738457,21.526936195673,21.8528842940921,22.0344647207522,22.149727490778,22.3459174611896,22.6829961908007,22.999234691427,23.0497015667695,23.2483158032275,23.3641756826536,23.4332613866545,23.5502270151156,23.664310157838,23.8218481161239,23.8534797026322,24.2232107485871,24.3118596827465,24.3682663965499,24.4857378820018,24.7736864283717,24.8560443071845,25.0282420545996,25.0483128381867,25.1164948489495,25.1663080558369,25.3372491764038,25.3902575884235,25.6064776178547,25.8030599187661,26.0755289264699,26.3549459665946,26.7322458545158,27.1360152204953,27.2766141263876,27.4095021811286,27.439337176772,27.6689150223603,27.8579259178932,28.0857099731614,28.3117373475389,28.4698718660027,28.6360466845894,28.6671567668575,28.7318475307954,28.8241117242435,28.9305207635158,29.5667624147408,29.6661825967876,29.6792629772794,29.6792629772794,29.7832163761664,29.8328523554381,29.9050457201955,30.1317362155927,30.1537364300637,30.1898785023082,30.4094747638026,30.4094747638026,30.4377044650707,30.5531622299394,30.5534425969687,30.5548577185993,30.5592861224837,30.5592861224837,30.5597959028924,30.5597959028924,30.5624340829157,30.7229395575596,31.0576996818857,31.0576996818857,31.0581357832607,31.0584349635125,31.0597240979005,31.5165282137716,31.5179498793905,31.5179498793905,31.5179498793905,31.5179498793905,2980.04751272226,1.04079826175665,1.04032056504309,"GUANAJUATO","GT",24.9904817692798,70.1407990782396
"148","2020-09-06",9,9,9,9,9,9,9,9,9,10,10,10,11,11,11.1887177741853,11.1887177741853,11.4389305145168,11.5877075702523,11.6464450233928,11.997708892708,11.997708892708,12.3165629006984,12.5663450922157,12.5663450922157,13.1659764972563,13.7644682756077,13.9590086155525,14.2880368279972,14.3009162828151,14.5335910751189,14.5548955145415,14.5548955145415,14.5548955145415,14.6267126553365,14.6267126553365,14.6267126553365,15.1989788992143,15.1989788992143,15.2326943686164,15.4228245866974,15.9384203153106,15.9384203153106,16.0511432422189,16.0572771831934,16.0744597521787,16.149943331621,16.2846513538719,16.2846513538719,16.5774842258784,16.8257048945881,17.2141366815988,17.5293149510316,18.022844849546,18.4883700748114,18.6593145475894,18.7798375145753,18.7876932103961,19.0750919688154,19.2892512887105,19.5978575058478,19.8615139619453,20.0450988540015,20.3167644794146,20.3855541602814,20.4486043967487,20.4486043967487,20.4486043967487,21.3668378880599,21.540761302935,21.5602364885908,21.5602364885908,21.7582574466911,21.8498105729825,21.9796393751926,22.1479941686686,22.1858607372569,22.2561922521192,22.4599091018737,22.4599091018737,22.5008796914146,22.7348028021199,22.735182480548,22.737188018259,22.7447054776978,22.7447054776978,22.7455283002066,22.7455283002066,22.7505193066968,22.8898662105799,23.0865043157296,23.0865043157296,23.0873782447235,23.0879743678778,23.0901543131513,23.3792796636003,23.3804222662595,23.3804222662595,23.3804222662595,23.3804222662595,3003.42793498852,1.03858632872673,1.03885259151586,"GUANAJUATO","GT",23.5941875248498,72.7392325602733
"149","2020-09-07",7,7,8,8,9,9,9,9,10,10,10,10,10,10.1875360646278,10.2775442821828,10.2775442821828,10.5184160558452,10.6466809737317,10.7404105257217,11.1641867243047,11.1641867243047,11.4465917372707,11.6842863187207,11.6842863187207,12.2295373994837,12.732782925553,12.9039028541104,13.267582999612,13.2776040370173,13.5275049788989,13.5275049788989,13.5275049788989,13.5275049788989,13.6245127390133,13.6245127390133,13.6245127390133,14.2314742858162,14.2314742858162,14.2681521427695,14.456333381703,14.9881284081684,14.9881284081684,15.1049225993374,15.1101390799575,15.1289383310095,15.2085643541566,15.3451985616602,15.3451985616602,15.6426694614711,15.8966260868246,16.3030471489092,16.637646606572,17.1663542353237,17.6491268249023,17.8297276336218,17.9503974374323,17.955157709526,18.254938334684,18.4810240693359,18.8009353813634,19.0718121694631,19.2531428552729,19.5369149290617,19.607887823558,19.6714591230219,19.6714591230219,19.6714591230219,20.6244436693141,20.8043210173353,20.8245845695068,20.8245845695068,21.030760852839,21.1260496097658,21.2611849828202,21.4242939929493,21.4636765500238,21.5368503188098,21.7401536851679,21.7401536851679,21.7824763184411,22.0256270987544,22.026018670674,22.028083335316,22.0358747587925,22.0358747587925,22.0367254905707,22.0367254905707,22.0419228594628,22.1794876811434,22.3635321708892,22.3635321708892,22.3644419477519,22.3650625103804,22.3673277751859,22.6412716964255,22.6423889141255,22.6423889141255,22.6423889141255,22.6423889141255,3026.07032390264,1.03743944685332,1.03688745900342,"GUANAJUATO","GT",22.9425029291534,76.5413762955529
"150","2020-09-08",8,8,8,9,9,9,9,10,10,10,10,10,10.4050262367065,10.5847654186106,10.6746259999432,10.6746259999432,10.919997064962,11.0372042597807,11.1119789369372,11.5060884429072,11.5060884429072,11.8161324399532,12.0503114610724,12.0503114610724,12.5981382955937,13.1421221119649,13.3178339685158,13.6886610743807,13.703236082122,13.9621617304948,13.9621617304948,13.9621617304948,13.9621617304948,14.0509891440509,14.0509891440509,14.0509891440509,14.624412554548,14.624412554548,14.6584017004934,14.8424201913376,15.3647042060179,15.3647042060179,15.4831522062651,15.4893754669197,15.5082777834494,15.5873115369966,15.724481360018,15.724481360018,16.018901018245,16.2699321279493,16.6712096934995,17.000600335075,17.5201648071612,17.9977943945258,18.1766502220547,18.2984091141117,18.3044896793637,18.6013588137294,18.8255303271038,19.14152602739,19.4106823576383,19.5915362005222,19.870712666109,19.9399489979244,20.0035630996551,20.0035630996551,20.0035630996551,20.9451288363692,21.121793971383,21.1418561203036,21.1418561203036,21.3437463752396,21.4371798586131,21.5698163496738,21.7355740587794,21.7743001076064,21.8458921830567,22.0501113702243,22.0501113702243,22.0919964272438,22.3294746326422,22.3298630808025,22.3319043158715,22.3395629634242,22.3395629634243,22.3404007120592,22.3404007120592,22.3454925303132,22.4840231194253,22.6734059739089,22.6734059739089,22.6742951771366,22.6749018482697,22.67713051459,22.9576017870668,22.9587297198428,22.9587297198428,22.9587297198428,22.9587297198429,3049.02905362248,1.03408461358031,1.03447062103921,"GUANAJUATO","GT",20.6216694440145,81.8118489812536
"151","2020-09-09",13,13,14,14,15,15,15,15,15,15,15,15.0452131772955,15.1882636988135,15.3831099493677,15.611441119652,15.6712997127758,15.9534220681856,16.1691128543333,16.2817843819228,16.509076986992,16.5844314447683,16.9172325016537,17.177006031806,17.2252132078805,17.62290323045,18.005813158546,18.2728686732097,18.5568746685886,18.5766839305582,18.8328725538126,18.8921048894187,18.9189789927631,18.9643132662796,19.0555218553454,19.1065357640695,19.1214392845572,19.5526572275836,19.5766201964323,19.6234490034058,19.778051544189,20.1831053893651,20.2200229652231,20.3601311361262,20.3729947037319,20.4150755122586,20.4755531355651,20.626167328082,20.6327495912285,20.8873330159179,21.1047916495942,21.4242984614488,21.7055501431617,22.1259120310101,22.5568423768331,22.7141147904993,22.8439898669596,22.8622126147322,23.117432516735,23.3209391084515,23.5950975864489,23.8452298819987,24.0189525153828,24.2354199139929,24.2861823720969,24.35048120506,24.3849896108906,24.4346345478815,25.2141291074108,25.3527023458016,25.368972285348,25.368972285348,25.5220456784671,25.5935488976043,25.6956401054426,25.8918631592285,25.9220858851892,25.9762692606806,26.187666145713,26.1876661457131,26.2224937800325,26.4008082476548,26.4011378864431,26.402858843753,26.408909789631,26.408909789631,26.4095845790377,26.4095845790377,26.413451893497,26.5626941008614,26.8240530230746,26.8240530230746,26.8247212359217,26.8251777012721,26.8269313899219,27.1946733661761,27.1959467422566,27.1959467422566,27.1959467422566,27.1959467422566,3076.22500036474,1.03227381014292,1.03314988037943,"GUANAJUATO","GT",19.4773883035045,85.0167301103319
"152","2020-09-10",13,14,14,15,16,16,16,16,16,17,17.4349947150175,17.6566957043343,17.743220118405,17.923509977508,18.0477027104507,18.1245832322439,18.265230217137,18.4725465121235,18.6034781326415,18.8994917946682,19.0579297385868,19.2906726555438,19.5761814156843,19.6684911117964,19.888007587552,20.136163798027,20.3533433773008,20.5948376457082,20.6225600542742,20.8898163329189,20.9673222565576,21.0262115436504,21.1045757760951,21.2093960719162,21.3173082973846,21.3430758623573,21.7543971185556,21.8101784007793,21.8651828620815,22.0006887732619,22.3528386341551,22.4087174474837,22.5641036933621,22.5806149512758,22.6381207066083,22.6926479521781,22.8504550346942,22.8776425289846,23.111762334003,23.3165904875407,23.6108597497474,23.8848608616181,24.2761936297935,24.6963516577373,24.846995168955,24.9798927706272,25.0038014508019,25.2449200073647,25.444186102505,25.7000283225078,25.9422752785656,26.1091994461973,26.2995352166466,26.3411349060079,26.4058686237033,26.4675301177843,26.5435739399056,27.2532699709272,27.3733041443744,27.3879349876054,27.3879349876054,27.5180543806064,27.5793021776846,27.6672235130032,27.8778859235638,27.9041916221184,27.950092228674,28.1653674246502,28.1653674246502,28.1969903654119,28.3467015354311,28.3470055973963,28.3485793251492,28.3538701673562,28.3538701673562,28.3544677594873,28.3544677594873,28.3577577207462,28.5121892092778,28.8079423083992,28.8079423083992,28.8085041526061,28.8088884218067,28.8104223294708,29.2198923735429,29.2212352322345,29.2212352322345,29.2212352322345,29.2212352322345,3105.44623559698,1.03396728765155,1.03433058337447,"GUANAJUATO","GT",21.031415363606,82.139975567946
"153","2020-09-11",16,16,16,16,19,19,19,20,20,20.5002533052246,20.8851021901333,21.0577094485798,21.1469526134509,21.2947605588889,21.531208867598,21.6956115725546,21.9062224292759,22.2737387127816,22.5063896220516,22.6961400416434,22.9642298347117,23.2257100793404,23.550351960152,23.741285082684,23.791190669015,23.8818981413296,24.2027643501215,24.4796674632294,24.539955694057,24.7051563418128,24.8164262677864,24.9069587298317,25.0622096748902,25.2240634497377,25.4660518636401,25.5189972277632,25.8541833056228,25.9744558410481,26.0485344667562,26.1646488195881,26.3982450411328,26.4858429869598,26.6645874186153,26.6884503509248,26.7702251293867,26.8080741387674,26.9798910555362,27.0430639134404,27.2352953708748,27.4095186378138,27.6397791896443,27.8937792748825,28.2259593244851,28.6207184495965,28.7612428470172,28.8992085962511,28.932939272719,29.1467883525757,29.3398042716671,29.5640738577717,29.7938054468801,29.9478325559283,30.0871562722852,30.1119260182137,30.1782537309177,30.288631632296,30.412905042757,30.9918757377076,31.0775664474571,31.0892376143681,31.0892376143681,31.1767520896385,31.2190269587548,31.2807566074872,31.5180889980228,31.5371948518821,31.5677182524384,31.7912422058629,31.791242205863,31.8170675059833,31.91341982191,31.9136782218059,31.9149836710957,31.9188694395718,31.9188694395718,31.9193248533194,31.9193248533194,31.9215401365225,32.0855986493741,32.4443114132017,32.4443114132017,32.4446750001356,32.4449247478754,32.4460555940535,32.9320349054431,32.9335051081971,32.9335051081971,32.9335051081971,32.9335051081971,3138.37974070517,1.03711394805184,1.03677091754637,"GUANAJUATO","GT",23.7758607544042,76.7796247154129
"154","2020-09-12",12,12,15,15,15,15,15,16,16.3400035194449,16.7974812668658,17.3319069206787,17.4832574931834,17.5902181961816,17.7929209233505,17.9494332799736,18.0448982409328,18.1795179421242,18.4201358145141,18.5470614792726,18.7925946967333,18.920329505741,19.2331901837801,19.5028222973656,19.5886996553523,19.7826104223831,20.0461442024217,20.2798666178645,20.5424135195892,20.5720554738379,20.8557832208209,20.9426735088177,21.001036221911,21.0842141095308,21.194120221681,21.3067032393294,21.3290609061265,21.7347565978583,21.795457736601,21.8489340632036,21.9809888950594,22.3323361983583,22.3914092684606,22.5470019599275,22.5631937313069,22.620330370055,22.6753868703207,22.8353672328037,22.8656697068545,23.1001525974519,23.3065729420531,23.6027878565012,23.8800614863308,24.2746037339164,24.6940281260781,24.8453644206665,24.9772921238697,25.0010606021354,25.2435275565095,25.443465128826,25.6988649300662,25.940616196938,26.1067391490284,26.2979491598771,26.3394509335183,26.40418508783,26.4666590136976,26.5427050231106,27.2540001444992,27.3739084638391,27.388610717122,27.388610717122,27.5185929161208,27.579814150525,27.6677592724521,27.8783727169816,27.9047016159684,27.9504991145078,28.1660148084694,28.1660148084695,28.1976990710454,28.3468751368621,28.34718043232,28.348756414857,28.3540455151899,28.3540455151899,28.3546428878638,28.3546428878638,28.3579307298955,28.5123991748649,28.8081356379684,28.8081356379684,28.8086960668359,28.8090794198599,28.810614232264,29.2200950526417,29.2214378945465,29.2214378945465,29.2214378945465,29.2214378945465,3167.60117859972,1.03888848643025,1.03820782156228,"GUANAJUATO","GT",25.4500034850971,73.94362965526
"155","2020-09-13",8,10,10,10,10,11,11,12.0557649957075,12.2525671471642,12.5156665489394,13.1474236136493,13.1913375048335,13.4683048576759,13.608663996056,13.6777538717651,13.6777538717651,13.893480487144,14.0499816991876,14.1468129603479,14.4598686355475,14.5102045475344,14.7571981311832,15.0379548738347,15.0823016098547,15.4444474755059,15.8557068153486,16.0612794256419,16.3899805652698,16.4074771282584,16.6374750120218,16.6560510783695,16.6693018162798,16.6913981463955,16.7944706709423,16.8116138021241,16.8234216300507,17.3690038480511,17.3724317435159,17.4149907790044,17.5885508109197,18.0391316720255,18.0472218671739,18.1754242501715,18.186513041824,18.2233058759138,18.2911998409384,18.4390640719053,18.4390640719053,18.7165093808356,18.9490173535697,19.309970840135,19.6178954813481,20.0893401401094,20.549539658026,20.7195730106534,20.8467504317429,20.8594929333088,21.1345730995498,21.3496397188422,21.6430756348853,21.9026482386825,22.0799863795642,22.3243711226035,22.383379830432,22.447425327601,22.4618251453366,22.487056336585,23.339458793347,23.4949259041739,23.5128922483863,23.5128922483863,23.6876382784952,23.768891203299,23.8845463094952,24.0676757165943,24.1016811162571,24.1636228965318,24.3718974800457,24.3718974800457,24.409856230714,24.6144774071003,24.6148329462529,24.6166944815702,24.6234547109116,24.6234547109116,24.6242014977076,24.6242014977076,24.6286089752879,24.7732083067896,25.003007052168,25.003007052168,25.0037728479164,25.0042956395138,25.0062600120195,25.3357125221572,25.3369221369832,25.3369221369832,25.3369221369832,25.3369221369832,3192.9381007367,1.03794036533678,1.03785648643097,"GUANAJUATO","GT",24.9493235647413,74.6171719525708
"156","2020-09-14",10,10,10,10,10,13,13.1312791198465,13.6972650448329,13.9796748157277,14.2050837647816,14.5771907249626,14.6451498852514,14.7607872979116,14.9019190100834,14.9896084956371,15.0210265180116,15.2685372216236,15.4594408815816,15.5690888635335,15.7899145980795,15.8532456333371,16.0831470240984,16.2971231973419,16.3496055804237,16.6121990435606,16.9264500845295,17.1368227456968,17.4587213202439,17.4796599740013,17.7173711521922,17.7570838672921,17.7846969377494,17.8236153810172,17.9315523857057,17.9763778449549,17.9908854548773,18.4998006561006,18.51855265054,18.5637078450541,18.7272630273037,19.1491740951024,19.1712541008291,19.3059774992637,19.3185700272064,19.3611199563083,19.4252417234326,19.5781510239595,19.585584887535,19.8524403962593,20.0777310149055,20.4212258166451,20.7203458499278,21.171333019144,21.6202665664279,21.785716472689,21.9145733654773,21.9300688674323,22.196851806354,22.4098362685833,22.6943348734664,22.9503383167491,23.1246137882155,23.354682743531,23.4090052194067,23.4732579584483,23.4985110948274,23.5370354143797,24.3539884390215,24.5002010459753,24.517334348858,24.517334348858,24.680445047554,24.7564932476249,24.8649350425977,25.0553293743724,25.0873423546609,25.145106937654,25.3552874642726,25.3552874642726,25.3916218455195,25.5817799477481,25.5821218650694,25.583908225663,25.5902864748531,25.5902864748531,25.5909944890165,25.5909944890165,25.5951115212112,25.7422582003511,25.9891489286496,25.9891489286496,25.9898620579429,25.9903490608184,25.9922015578886,26.3423906135594,26.34363476286,26.34363476286,26.34363476286,26.34363476286,3219.28173549956,1.0366567286201,1.03633604759777,"GUANAJUATO","GT",24.1808904188989,77.6821291434107
"157","2020-09-15",11,11,11,11,12,12.6395733421531,12.7591158982535,13.4425342714383,13.6233924425673,13.8192353202976,14.2104131964926,14.2804968614288,14.4455750512899,14.5917823343628,14.6552052035755,14.6678319025913,14.9182432540209,15.0894208760999,15.1853824287144,15.4390164523587,15.4949769091706,15.7224252465232,15.9591823825532,16.007245787983,16.301532231493,16.6582265103175,16.8697154159031,17.1955139138766,17.2167075032938,17.4535817895987,17.4854478755038,17.5080080341453,17.5415188306603,17.6472267557674,17.6827296018503,17.6964906559787,18.2098513193794,18.2234278314204,18.2677163134322,18.4323254903135,18.8608612870757,18.8782447580095,19.0120366879481,19.0242791548687,19.0650607603014,19.1304328635635,19.2826923720939,19.2860194466725,19.5557146684999,19.7828407077638,20.1317892505146,20.4345205566762,20.8927816447288,21.3455074302257,21.5128932043149,21.6417143315429,21.6564249776628,21.9262359753738,22.1397590612525,22.4263374493335,22.6830664766459,22.8580484769019,23.0921649408168,23.1476412586656,23.2118456785266,23.2336675318133,23.2686843038301,24.0950416310004,24.2436000954055,24.2609609270904,24.2609609270904,24.4269774432614,24.5043348848635,24.6146124781027,24.803228903652,24.8357511304734,24.8945227889896,25.1042818281055,25.1042818281055,25.1410540151858,25.3346887147122,25.3350346487182,25.3368407148251,25.343313682945,25.3433136829451,25.344031447748,25.344031447748,25.3482193975567,25.4947724223203,25.7372901580964,25.7372901580964,25.7380155044955,25.7385108459461,25.740392119052,26.0852895988799,26.0865249066244,26.0865249066244,26.0865249066244,26.0865249066245,3245.36826040619,1.03409036781412,1.03422849064665,"GUANAJUATO","GT",22.3617618451348,82.380884244627
"158","2020-09-16",7,7,7,9,9.31851378491875,10.0604620520529,10.0604620520529,11.1097583569799,11.1844874890508,11.2379697704684,11.574958828353,11.5763671704406,11.8013544862595,11.977577712827,11.977577712827,11.977577712827,12.1692516169031,12.2591015825322,12.3424096989599,12.6905135264548,12.7121053241668,12.9587331452688,13.2246465517742,13.2343882629671,13.641387436357,14.1326474154882,14.3593265697445,14.6986279879258,14.7113117841052,14.9596792913655,14.9596792913655,14.9596792913655,14.9596792913655,15.0544842531697,15.0544842531697,15.0610832075901,15.6247808491148,15.6247808491148,15.6645175163789,15.8499890455914,16.3473440934635,16.3473440934635,16.472384492263,16.4814366302355,16.5102838339748,16.5845090966257,16.7249135320506,16.7249135320506,17.0149340899742,17.2566218132643,17.6432761678276,17.9617579460388,18.4629579916924,18.9390317969677,19.116141111539,19.2425176357043,19.2508269966986,19.5405480928304,19.7633603716898,20.0725946207798,20.34034189229,20.5208259493097,20.7866555914355,20.8516938565804,20.9159001300914,20.9159001300914,20.922107742664,21.8312895560163,21.999824057211,22.0191729646145,22.0191729646145,22.2104306712778,22.2991587936683,22.4252831089867,22.5982507372253,22.6352079870597,22.7030164891734,22.909288613166,22.909288613166,22.9498076718341,23.1746152909834,23.1749916625316,23.1769649905056,23.1842850909502,23.1842850909502,23.1850890818675,23.1850890818675,23.1899196366041,23.3308411627936,23.5351720145024,23.5351720145024,23.5360138778522,23.5365884041125,23.5387189699329,23.8373140177873,23.8384721352144,23.8384721352144,23.8384721352144,23.8384721352144,3269.2067325414,1.03207649833828,1.03214728931844,"GUANAJUATO","GT",20.9242034437756,87.6254070639231
"159","2020-09-17",3,3,3,4.09795321637426,4.27541963932269,5.78580338520081,5.78580338520081,6.74102337557725,6.85629029865191,6.99440118246679,7.30349488197551,7.30349488197551,7.65339180553123,7.75409469560287,7.81190194913012,7.81190194913012,8.00047316002028,8.13648786566771,8.21018710553811,8.68573166210242,8.68573166210242,8.89931022246117,9.12797218649821,9.12797218649821,9.68498966225122,10.3261483844128,10.4850630537009,10.7899640248979,10.7899640248979,11.0547112272223,11.0547112272223,11.0547112272223,11.0547112272223,11.1390212057197,11.1390212057197,11.1390212057197,11.8099956210761,11.8099956210761,11.8427529614358,12.0606071326975,12.6623444838583,12.6623444838583,12.7708869259712,12.7730076594681,12.7846771096667,12.8716607858605,13.0003513893127,13.0003513893127,13.3220436306327,13.588558718247,14.0299965669452,14.3718268086321,14.9317340859041,15.4412771654025,15.6308832445081,15.7517554474301,15.7517554474301,16.0685637125733,16.3019761674954,16.6433082052214,16.9244608040739,17.1133191412371,17.4249787621971,17.505313959141,17.5689014600289,17.5689014600289,17.5689014600289,18.5920269666509,18.7898781478527,18.8118360307626,18.8118360307626,19.0405431538206,19.1459405606754,19.2950759295646,19.4444248608945,19.4876999543159,19.5689989048732,19.7690846372587,19.7690846372587,19.8146687339976,20.0858767991503,20.0862947238983,20.088506315646,20.0970496359979,20.0970496359979,20.0979773449366,20.0979773449366,20.1037436843584,20.2362735539904,20.3860068589892,20.3860068589892,20.3870211315217,20.3877126344176,20.3901976497358,20.6225582373059,20.623606169519,20.623606169519,20.623606169519,20.6236061695191,3289.83033871092,1.0303457927831,1.03048548798628,"GUANAJUATO","GT",19.647269072306,92.3271776359254
"160","2020-09-18",7,7,7.2551830351854,8.38630024167703,8.79728756645757,9.49617855874947,9.49617855874947,10.2714917898771,10.4146102200253,10.5624234017855,10.9030276631513,10.9030276631513,11.1951874048706,11.310791106574,11.3905050232593,11.3905050232593,11.5913269914569,11.7244026400444,11.798389738457,12.1619836041976,12.1619836041976,12.3995811053662,12.6454693962095,12.6454693962095,13.1058552490134,13.6222689332208,13.8185080919573,14.1530018931017,14.1619905870064,14.4121591786013,14.4121591786013,14.4121591786013,14.4121591786013,14.5045923729142,14.5045923729142,14.5082339927919,15.0876361627665,15.0876361627665,15.1252784296334,15.3138865970866,15.8273009014131,15.8282137713516,15.9493700379541,15.9565309305216,15.980995395268,16.0572355431675,16.196697680999,16.196697680999,16.4903785506226,16.7371539250328,17.1311019538376,17.4540198396613,17.9624729295754,18.4399212534736,18.6172766613392,18.7409895949122,18.7480053452856,19.0405755756211,19.2630895633012,19.5758964332664,19.843982758157,20.0253330929404,20.2979759259227,20.3656842418782,20.4294754581324,20.4294754581324,20.4337183625726,21.3586310752742,21.5317425388682,21.5514010969147,21.5514010969147,21.7486834797202,21.8400279357337,21.9696980338931,22.1386739267827,22.1765655493644,22.2465688192898,22.4514404581955,22.4514404581955,22.4926061227666,22.7249222870355,22.7253041024839,22.7273123799981,22.7348175471981,22.7348175471981,22.7356398390248,22.7356398390249,22.7406153980801,22.8801761677748,23.076568786465,23.076568786465,23.0774381492325,23.0780312760238,23.0802135401432,23.3691551825708,23.3702973258158,23.3702973258158,23.3702973258158,23.3702973258159,3313.20063603674,1.02917386804066,1.02917386804066,"GUANAJUATO","GT",18.8517531917693,96.4163701034248
